Hilbert15SchubertCalculus	FAIL
Hilbert15SchubertCalculusOQ01	FAIL
Hilbert16	FAIL
Hilbert17MotzkinNotSOS	PASS
Hilbert17MotzkinRationalSOS	PASS
Hilbert17OQ01	FAIL
Hilbert17OQ01OQ01	PASS
Hilbert17OQ01OQ01CoprimeNormalization	PASS
Hilbert17OQ01OQ01OQ01	PASS
Hilbert17OQ01OQ01RootMultiplicity	PASS
Hilbert17OQ01OQ04	PASS
Hilbert17OQ02	PASS
Hilbert17OQ03OQ05	PASS
Hilbert17QuadraticGram	PASS
Hilbert17RobinsonNotSOS	PASS
Hilbert17RobinsonRationalSOS	FAIL
Hilbert17SumOfSquares	PASS
Hilbert17UnivariatePSDSOS	PASS
Hilbert19OQ03	PASS
Hilbert19Regularity	FAIL
Hilbert20BoundaryValue	FAIL
Hilbert20LocalSolvability	FAIL
Hilbert20OQ01OQ03	FAIL
Hilbert20OQ01OQ03Aristotle	FAIL
Hilbert21RiemannHilbert	FAIL
Hilbert22OQ01	FAIL
Hilbert22OQ01OQ03	FAIL
Hilbert22OQ01OQ03Pseudohyperbolic	FAIL
Hilbert22OQ01OQ03Universal	FAIL
Hilbert22Uniformization	FAIL
Hilbert23CalculusVariations	FAIL
Hilbert23CalculusVariationsOQ01	FAIL
Hilbert3OQ01	PASS
Hilbert3OQ02	PASS
Hilbert3OQ04NivenTetrahedron	PASS
Hilbert3ScissorsCongruence	FAIL
Hilbert4Geodesics	FAIL
Hilbert4OQ04	PASS
Hilbert5LieGroups	FAIL
Hilbert5OQ02	FAIL
Hilbert6PhysicsAxioms	FAIL
Hilbert9ConstantReciprocity	PASS
Hilbert9CyclotomicReciprocity	FAIL
Hilbert9QuadraticSubfield	FAIL
Hilbert9Reciprocity	FAIL
HockeyStickCatalanOQ0602	PASS
HodgeConjecture	FAIL
HolderIntegralInequality	PASS
HurwitzCommSharp	PASS
HurwitzOnlyIf	PASS
HurwitzTheorem	PASS
HurwitzTheoremOQ02	PASS
HurwitzTheoremOQ03WIP01	PASS
HurwitzTheoremOQ04	FAIL
HurwitzUniversal	PASS
HyperbolicLawCosinesModelOQ0301	PASS
IncidenceCauchySchwarz	PASS
IncidenceCauchySchwarzDual	FAIL
InclusionExclusion	FAIL
InclusionExclusionBonferroniGeneral	PASS
InclusionExclusionGeneral	PASS
InclusionExclusionOQ01	PASS
InclusionExclusionOQ01OQ03	PASS
InclusionExclusionOQ03	PASS
InclusionExclusionOQ0301	PASS
InclusionExclusionOQ05OQ01	PASS
InclusionExclusionSecondBonferroni	FAIL
InclusionExclusionSieve	PASS
InclusionExclusionSieveDerangements	PASS
InclusionExclusionSieveDerangementsBonferroni	PASS
InclusionExclusionSieveSurjections	PASS
InfinitudePrimes	FAIL
InfinitudePrimes3k2	PASS
InfinitudePrimes4k1	FAIL
InfinitudePrimes4k1OQ01	PASS
InfinitudePrimes4k1OQ02	PASS
InfinitudePrimes4k1OQ02OQ01	PASS
InfinitudePrimes4k1OQ03	FAIL
InfinitudePrimes4k3	PASS
InfinitudePrimes4k3OQ01	FAIL
InfinitudePrimes4k3OQ01Klein2	PASS
InfinitudePrimes4k3OQ01OQ01	PASS
InfinitudePrimes4k3OQ01Q12Q24	FAIL
InfinitudePrimes4k3OQ01Tower	PASS
InfinitudePrimes4k3OQ02	PASS
InfinitudePrimes4k3OQ03	FAIL
InfinitudePrimes4k3OQ03OQ01	PASS
InfinitudePrimesOQ01	FAIL
InfinitudePrimesOQ04	PASS
InfinitudePrimesOQ05	PASS
InfinitudePrimesOQ06	PASS
IntegralRootTheoremOQ01	PASS
IntermediateValueTheorem	PASS
IntermediateValueTheoremOQ01	PASS
IntermediateValueTheoremOQ01OQ01	PASS
IntermediateValueTheoremOQ02	PASS
IntermediateValueTheoremOQ02OQ01	PASS
IntermediateValueTheoremOQ02OQ02	PASS
IntermediateValueTheoremOQ02OQ03	PASS
IntermediateValueTheoremOQ02OQ03OQ01	PASS
IntermediateValueTheoremOQ03	FAIL
IntermediateValueTheoremOQ03OQ01	PASS
IntermediateValueTheoremOQ04	PASS
InverseGalois	FAIL
InverseGaloisA5	FAIL
InverseGaloisA5Dedekind	FAIL
InverseGaloisA5DedekindInstantiation	FAIL
InverseGaloisA5DedekindKummer	PASS
InverseGaloisA5DedekindMod7	FAIL
InverseGaloisA5OQ02	FAIL
InverseGaloisA5OQ03	PASS
InverseGaloisA5Resultant	PASS
InverseGaloisA5Resultant2	PASS
InverseGaloisA5ResultantDet	PASS
InverseGaloisD4	FAIL
InverseGaloisD4OQ01	FAIL
InverseGaloisD4OQ01External	FAIL
InverseGaloisD4OQ02	FAIL
InverseGaloisD4OQ02OQ03	FAIL
InverseGaloisD4OQ02OQ03OQ01	FAIL
InverseGaloisD4OQ02OQ03OQ01OQ01	FAIL
InverseGaloisD4OQ02OQ03OQ01OQ01OQ01	FAIL
InverseGaloisD4OQ02OQ04	FAIL
InverseGaloisD4OQ03	FAIL
InverseGaloisD4OQ03Incomplete01	PASS
InverseGaloisF20	FAIL
InverseGaloisF20OQ02	FAIL
InverseGaloisOQ01	FAIL
InverseGaloisOQ02	FAIL
InverseGaloisOQ02Aristotle	PASS
InverseGaloisOQ03	FAIL
InverseGaloisOQ05	PASS
InverseGaloisOQ06OQ01	FAIL
InverseGaloisOQ06OQ02	FAIL
InverseGaloisOQ06OQ02Cycle	PASS
InverseGaloisOQ06OQ02GalAction	PASS
InverseGaloisOQ06OQ02GalBridge	FAIL
InverseGaloisOQ06OQ02GapChar	FAIL
InverseGaloisOQ06OQ02GenCycle	PASS
InverseGaloisOQ06OQ02InertiaDvd	PASS
InverseGaloisOQ06OQ02P11	FAIL
IsoperimetricFourierOQ0101	PASS
IsoperimetricTheorem	FAIL
IsoperimetricTheoremOQ01	FAIL
IsoperimetricTheoremOQ02	FAIL
IsoperimetricTheoremOQ02OQ03	PASS
IsoperimetricTheoremOQ02OQ03OQ01	PASS
IsoperimetricTheoremOQ03	PASS
IsoscelesTriangle	PASS
IsoscelesTriangleOQ01	PASS
IsoscelesTriangleOQ02	PASS
IsoscelesTriangleOQ02OQ01	PASS
IsoscelesTriangleOQ02OQ02	PASS
JacobiSumDiagonalIntegral	PASS
JacobiSymbolOQ01	PASS
JacobiSymbolOQ0101	PASS
JacobiSymbolOQ0103	PASS
JensenInequalityOQ01	PASS
JensenInequalityOQ01OQ01	PASS
JensenInequalityOQ01OQ01OQ01	PASS
JensenInequalityOQ01OQ01OQ01OQ01	PASS
JensenInequalityOQ01OQ01OQ01OQ01OQ01	PASS
JensenInequalityOQ01OQ01OQ01OQ01OQ01OQ01	PASS
JensenInequalityOQ01OQ01OQ01OQ02	PASS
JensenInequalityOQ01OQ01OQ01OQ03	PASS
JensenInequalityOQ01OQ01OQ01OQ04	PASS
JensenInequalityOQ01OQ02	PASS
JensenInequalityOQ01OQ03	PASS
KaprekarConstantOQ01	PASS
KeithNumberOQ01	PASS
KeithNumberOQ01OQ02	PASS
KeplerConjecture	PASS
KeplerConjectureOQ01	PASS
KeplerConjectureOQ04	PASS
KeplerConjectureOQ04Interval	PASS
KnightsTourOblique	FAIL
KnightsTourObliqueOQ01	FAIL
KnightsTourObliqueOQ01OQ02	FAIL
KnightsTourObliqueOQ02	FAIL
KnightsTourObliqueOQ02Order16	FAIL
KnightsTourObliqueOQ02Palindrome	FAIL
KnightsTourObliqueOQ02Reverse	FAIL
KnightsTourObliqueOQ02ReverseCount	FAIL
KnightsTourObliqueOQ03	FAIL
KnightsTourObliqueOQ04	PASS
Konigsberg	FAIL
KonigsbergOQ01	FAIL
KonigsbergOQ01OQ02	FAIL
KonigsbergOQ01OQ02Incomplete01	PASS
KonigsbergOQ01OQ02Recipe	FAIL
KonigsbergOQ02	FAIL
KonigsbergOQ02OQ01	FAIL
KonigsbergOQ02OQ01Aristotle	FAIL
KonigsbergOQ02OQ01OQ02	PASS
KonigsbergOQ02OQ01OQ02OQ01	PASS
KonigsbergOQ02OQ01OQ02OQ01Boundary	PASS
KonigsbergOQ02OQ01OQ02OQ01Dev	PASS
KonigsbergOQ02OQ01OQ02OQ01Splice	FAIL
KonigsbergOQ03	FAIL
KonigsbergOQ03OQ01	PASS
KonigsbergOQ03OQ02	PASS
KonigsbergOQ04	FAIL
KonigsbergOQ04OQ01MatrixTree	PASS
KonigsbergOQ05	PASS
KroneckersJugendtraum	FAIL
KroneckersJugendtraumOQ01	PASS
KroneckersJugendtraumRealQuadAbelian	FAIL
KroneckersJugendtraumStarkRankOne	FAIL
KummerTheorem	FAIL
KummerTheoremOQ01	PASS
KummerTheoremOQ01Aristotle	PASS
KummerTheoremOQ01OQ01	FAIL
KummerTheoremOQ02	FAIL
KummerTheoremOQ02OQ03	PASS
KummerTheoremOQ03	FAIL
KummerTheoremOQ04	PASS
KummerTheoremOQ04OQ01	PASS
KummerTheoremOQ04OQ01OQ01	PASS
KummerTheoremOQ04OQ02	PASS
KummerTheoremOQ05	PASS
LHopital	PASS
LHopitalOQ01	PASS
LHopitalOQ01OQ01	PASS
LHopitalOQ02	PASS
LHopitalOQ02Aristotle	PASS
LHopitalOQ02Incomplete01	FAIL
LHopitalOQ03	FAIL
LHopitalOQ04	FAIL
LHopitalOQ04OQ01	FAIL
LHopitalOQ05	PASS
LHopitalOQ05OQ01	PASS
LHopitalOQ05OQ02	PASS
LagrangeFourSquares	PASS
LagrangeFourSquaresOQ01	PASS
LagrangeFourSquaresOQ01OQ01	PASS
LagrangeFourSquaresOQ01OQ03	FAIL
LagrangeFourSquaresOQ01OQ03Bound	PASS
LagrangeFourSquaresOQ01OQ03Even	PASS
LagrangeFourSquaresOQ02	FAIL
LagrangeFourSquaresOQ02OQ02	FAIL
LagrangeFourSquaresOQ03	PASS
LagrangeFourSquaresOQ03OQ01	PASS
LagrangeFourSquaresOQ04	FAIL
LagrangeFourSquaresOQ04OQ01	PASS
LagrangeFourSquaresOQ05	FAIL
LagrangeFourSquaresWaringG2	PASS
LagrangeFourSquaresWaringG2OQ01	PASS
LagrangeFourSquaresWaringG2OQ01Counting	PASS
LagrangeFourSquaresWaringG2OQ01CountingG4	PASS
LagrangeFourSquaresWaringG2OQ01CountingG5	PASS
LagrangeFourSquaresWaringG2OQ01CountingG6	PASS
LagrangeFourSquaresWaringG2OQ01CountingG7	PASS
LagrangeFourSquaresWaringG2OQ01CountingG8	PASS
LagrangeFourSquaresWaringG2OQ01CountingTemplate	PASS
LagrangeFourSquaresWaringG2OQ01ExactValue	PASS
LagrangeFourSquaresWaringG2OQ01General	PASS
LagrangeFourSquaresWaringG2OQ03OQ03	PASS
LagrangeFourSquaresWaringG2OQ03OQ04	PASS
LagrangeFourSquaresWaringG2OQ03OQ05	PASS
LagrangeFourSquaresWaringG2OQ03OQ05OQ01	PASS
LagrangeFourSquaresWaringG2OQ03OQ05OQ01OQ01	PASS
LagrangeFourSquaresWaringG2OQ03OQ07	PASS
LagrangeFourSquaresWaringG2OQ03OQ07OQ01	PASS
LagrangeFourSquaresWaringG2OQ03OQ07OQ01OQ02	PASS
LagrangeFourSquaresWaringG2OQ03OQ08	PASS
LagrangeTheorem	FAIL
LagrangeTheoremOQ01	FAIL
LagrangeTheoremOQ01OQ01	FAIL
LagrangeTheoremOQ01OQ01OQ01	FAIL
LagrangeTheoremOQ01OQ01OQ01ApproachB	FAIL
LagrangeTheoremOQ01OQ01OQ02	PASS
LagrangeTheoremOQ01OQ02	FAIL
LagrangeTheoremOQ01OQ03	FAIL
LagrangeTheoremOQ01OQ03OQ01	FAIL
LagrangeTheoremOQ01OQ03OQ02	PASS
LagrangeTheoremOQ01PSquare	PASS
LagrangeTheoremOQ02	PASS
LagrangeTheoremOQ02OQ01	PASS
LagrangeTheoremOQ02OQ01OQ01	FAIL
LagrangeTheoremOQ02OQ01OQ02	PASS
LagrangeTheoremOQ02OQ02	FAIL
LagrangeTheoremOQ02OQ02OQ01	FAIL
LagrangeTheoremOQ02OQ02OQ01OQ01	PASS
LagrangeTheoremOQ02OQ02OQ01OQ01OQ01	PASS
LagrangeTheoremOQ02OQ02OQ01OQ01OQ01OQ01	PASS
LagrangeTheoremOQ02OQ02OQ01OQ02	PASS
LagrangeTheoremOQ02OQ03	PASS
LagrangeTheoremOQ03	FAIL
LagrangeTheoremOQ03OQ02	FAIL
LagrangeTheoremOQ05	FAIL
LagrangeTheoremOQ06	PASS
LagrangeTheoremOQ07	PASS
LagrangeTheoremOQ07OQ02	PASS
LagrangeTheoremOQ08	PASS
LagrangeTheoremOQ08OQ01	PASS
LagrangeTheoremOQ09	PASS
LagrangeTheoremOQ10	PASS
LawOfCosines	FAIL
LawOfCosinesOQ01OQ01	PASS
LawOfCosinesOQ01OQ01OQ01	FAIL
LawOfCosinesOQ01OQ01OQ01OQ02	PASS
LawOfCosinesOQ01OQ01OQ03	FAIL
LawOfCosinesOQ01OQ02	PASS
LawOfCosinesOQ01OQ04	FAIL
LawOfCosinesOQ03	PASS
LawOfCosinesOQ03OQ02	FAIL
LawOfCosinesOQ03OQ03	PASS
LawOfCosinesOQ04	PASS
LawOfCosinesOQ04OQ01	FAIL
LawOfCosinesOQ04OQ01Bisector	FAIL
LawOfCosinesOQ04OQ02	PASS
LawOfCosinesOQ04OQ02OQ01	PASS
LawOfCosinesOQ05	PASS
LawOfCosinesOQ07	PASS
LawOfCosinesOQ07OQ01	FAIL
LawOfCosinesOQ07OQ02	PASS
LawOfCosinesOQ07OQ02OQ01	PASS
LawOfCosinesOQ08	PASS
LawOfCosinesOQ09	PASS
LawOfSinesOQ06	FAIL
LawsOfLargeNumbers	FAIL
LawsOfLargeNumbersOQ01	FAIL
LawsOfLargeNumbersOQ01Aristotle	FAIL
LawsOfLargeNumbersOQ01OQ01	FAIL
LawsOfLargeNumbersOQ01OQ01OQ02	PASS
LawsOfLargeNumbersOQ01OQ02	FAIL
LawsOfLargeNumbersOQ01OQ02OQ01	FAIL
LawsOfLargeNumbersOQ01OQ02OQ01OQ02	PASS
LawsOfLargeNumbersOQ01OQ03	FAIL
LawsOfLargeNumbersOQ02	FAIL
LawsOfLargeNumbersOQ03	FAIL
LawsOfLargeNumbersOQ03Aristotle	FAIL
LawsOfLargeNumbersOQ04	PASS
LawsOfLargeNumbersOQ04OQ03	PASS
LawsOfLargeNumbersOQ04OQ03Bracketing	PASS
LawsOfLargeNumbersOQ04OQ03BracketingDisproof	PASS
LawsOfLargeNumbersOQ04OQ03QuantileBracketing	PASS
LebesgueMeasure	FAIL
LebesgueMeasureOQ01	FAIL
LebesgueMeasureOQ01OQ01	FAIL
LebesgueMeasureOQ01OQ01OQ01	PASS
LebesgueMeasureOQ01OQ01OQ01OQ02	FAIL
LebesgueMeasureOQ01OQ01OQ02	FAIL
LebesgueMeasureOQ01OQ01OQ02OQ02	PASS
LebesgueMeasureOQ01OQ01OQ02OQ02OQ02	PASS
LebesgueMeasureOQ01OQ01OQ02Riemann	FAIL
LebesgueMeasureOQ01OQ02	PASS
LebesgueMeasureOQ01OQ03	PASS
LebesgueMeasureOQ02	PASS
LebesgueMeasureOQ03	FAIL
LebesgueMeasureOQ03OQ01	FAIL
LebesgueMeasureOQ03WIP01	PASS
LebesgueMeasureOQ04	FAIL
LebesgueMeasureOQ05	PASS
LebesgueMeasureOQ06	FAIL
LebesgueMeasureOQ06Aristotle	PASS
LebesgueMeasureOQ06OQ01	FAIL
LegendreFactorialFormulaOQ01	PASS
LegendreFactorialFormulaOQ01OQ01	PASS
LegendreFactorialFormulaOQ01OQ01OQ01	PASS
LegendreFactorialFormulaOQ01OQ02	PASS
LegendreGapEquivalence	PASS
LegendrePartial	PASS
LegendrePartialOQ04	PASS
LegendrePrimeGapSqrtBoundSuffices	PASS
LeibnizPi	FAIL
LeibnizPiOQ01OQ01	PASS
LeibnizPiOQ01OQ02	PASS
LeibnizPiOQ01OQ03	PASS
LeibnizPiOQ02	FAIL
LeibnizPiOQ02Aristotle	FAIL
LeibnizPiOQ03	FAIL
LeibnizPiOQ04	PASS
LiftingTheExponentOQ01	PASS
LiftingTheExponentOQ01OQ01	PASS
LiftingTheExponentOQ02	PASS
LiftingTheExponentOQ02OQ01	PASS
LiouvilleTheorem	FAIL
LiouvilleTheoremOQ03	FAIL
LiouvilleTheoremOQ04	FAIL
LiouvilleTheoremOQ05	PASS
LittleWedderburnOQ01	PASS
LittleWedderburnOQ01OQ01	PASS
LittleWedderburnOQ01OQ01OQ01	PASS
LittleWedderburnOQ01OQ02	FAIL
LittleWedderburnOQ02	PASS
LittleWedderburnOQ02OQ02	PASS
LittleWedderburnSubfieldLatticeOQ020101	PASS
LovaszLocalLemma	PASS
LovaszLocalLemmaOQ01	FAIL
LovaszLocalLemmaOQ01BayesSplit	PASS
LovaszLocalLemmaOQ01ChainRule	PASS
LovaszLocalLemmaOQ01CondIndep	PASS
LovaszLocalLemmaOQ01ConditionalAvoidance	PASS
LovaszLocalLemmaOQ01DenominatorRecursion	PASS
LovaszLocalLemmaOQ01DenominatorStep	PASS
LovaszLocalLemmaOQ01DependencySplit	PASS
LovaszLocalLemmaOQ01EulerThreshold	PASS
LovaszLocalLemmaOQ01InclusionExclusion	PASS
LovaszLocalLemmaOQ01InductionStep	PASS
LovaszLocalLemmaOQ01Pairwise	PASS
LovaszLocalLemmaOQ01Quantitative	PASS
LovaszLocalLemmaOQ01StrongInduction	FAIL
LovaszLocalLemmaOQ01SubsetHistoryPos	PASS
LovaszLocalLemmaOQ01SymmetricStep	FAIL
LovaszLocalLemmaOQ01UnionBound	PASS
LovaszLocalLemmaOQ02	PASS
LovaszLocalLemmaOQ02Aristotle	PASS
LovaszLocalLemmaOQ02Wip01	PASS
LovaszLocalLemmaOQ04	PASS
LovaszLocalLemmaOQ04Separation	PASS
LucasLehmerTestOQ01	PASS
LucasLehmerTestOQ01OQ01	PASS
LucasSequenceDegree2Identities	PASS
LucasSequenceDegree2IdentitiesOQ01	PASS
LucasSequenceDegree2IdentitiesOQ01OQ01	PASS
LucasSequenceDegree2IdentitiesOQ02	PASS
LucasSequenceDegree2IdentitiesOQ02OQ01	PASS
LucasSequenceDegree2IdentitiesOQ02OQ01OQ01	PASS
LucasSumOQ01	PASS
LucasSumOQ01OQ01	PASS
LucasSumOQ01OQ02	PASS
LucasTheoremOQ01	PASS
LucasTheoremOQ01OQ01	PASS
LucasTheoremOQ01OQ01OQ01	PASS
LucasTheoremOQ01OQ01OQ02	PASS
LucasTheoremOQ01OQ02	PASS
LucasTheoremOQ01OQ02OQ01	PASS
MachinFromAddition	PASS
MantelStabilityOQ01	PASS
MantelTheorem	PASS
MantelTheoremOQ01OQ02	PASS
MantelTheoremOQ03	PASS
MantelTheoremOQ03OQ01	PASS
MantelTheoremOQ03OQ01OQ02	PASS
MantelTheoremOQ04	PASS
MantelTheoremOQ04OQ01	PASS
MantelTheoremOQ04OQ02	PASS
MantelTheoremUniqueness	PASS
MarkovCoprime	PASS
MarkovDegenerate	PASS
MarkovEquation	PASS
MarkovEquationOQ02	PASS
MarkovEquationOQ05	PASS
MarkovEquationOQ06	PASS
MarkovEquationOQ06OQ01	PASS
MarkovHurwitz	PASS
MarkovHurwitzOQ03OQ01	PASS
MaschkeAugmentationNoSplitOQ010101	FAIL
MaschkeLocalRingOQ010102	FAIL
MaschkeModularCounterexampleOQ01	FAIL
MaschkeTheoremOQ01	FAIL
MasonStothersOQ01	PASS
MasonStothersOQ01OQ01	PASS
MasonStothersOQ01OQ02	PASS
MathematicalInduction	PASS
MathematicalInductionOQ01	FAIL
MathematicalInductionOQ01OQ01	PASS
MathematicalInductionOQ01OQ04	PASS
MathematicalInductionOQ03	FAIL
MatrixPosDefSqrtOQ01	PASS
MatrixPosDefSqrtOQ01OQ01	PASS
MatrixPosDefSqrtOQ01OQ01OQ01	PASS
MatrixSimilarityInvariantsOQ01	FAIL
MatrixSimilarityInvariantsOQ01OQ01	PASS
MatrixSimilarityInvariantsOQ01OQ01OQ02	PASS
MatrixSimilarityInvariantsOQ01OQ02	PASS
MeanValueTheorem	FAIL
MeanValueTheoremOQ02	FAIL
MeanValueTheoremOQ02OQ01	FAIL
MeanValueTheoremOQ02OQ01OQ01	FAIL
MeanValueTheoremOQ02OQ01OQ02	FAIL
MeanValueTheoremOQ02OQ02UIcc	FAIL
MeanValueTheoremOQ02OQ04	FAIL
MeanValueTheoremOQ02OQ04OQ01	FAIL
MeanValueTheoremOQ03	FAIL
MeanValueTheoremOQ04	FAIL
MeanValueTheoremOQ04OQ01	PASS
MeanValueTheoremOQ04OQ03	FAIL
MeanValueTheoremOQ05	PASS
MeanValueTheoremOQ06	PASS
MellinPowerConvergenceOQ01	PASS
MellinPowerConvergenceOQ01OQ01	PASS
MenelausTheorem	PASS
MenelausTheoremOQ01	PASS
MenelausTheoremOQ01OQ01OQ01	PASS
MenelausTheoremOQ01OQ02	PASS
MenelausTheoremOQ01OQ03	PASS
MersennePrimeExponent	PASS
MersennePrimeExponentOQ02	PASS
MidyTheorem	PASS
MinkowskiFundamentalTheorem	PASS
MinkowskiFundamentalTheoremOQ01	PASS
MinkowskiFundamentalTheoremOQ01OQ01	PASS
MinkowskiFundamentalTheoremOQ01OQ02	PASS
MinkowskiFundamentalTheoremOQ02	FAIL
MinkowskiFundamentalTheoremOQ03	PASS
MinkowskiFundamentalTheoremOQ03OQ01	PASS
MinkowskiFundamentalTheoremOQ04	PASS
MinkowskiFundamentalTheoremOQ05	PASS
MinkowskiTheoremOQ02	FAIL
MinkowskiTheoremOQ02OQ01	PASS
MinkowskiTheoremOQ02OQ03	PASS
MinkowskiTheoremOQ03	FAIL
MinkowskiTheoremOQ04	PASS
MinkowskiTheoremOQ04OQ02	PASS
MinkowskiTheoremOQ04OQ03	FAIL
MinkowskiTheoremOQ05	PASS
MinkowskiTheoremOQ06	PASS
MinpolyCharpoly	PASS
MinpolyCharpolyOQ01	FAIL
MinpolyCharpolyOQ01OQ01	PASS
MinpolyCharpolyOQ02	PASS
MinpolyCharpolyOQ02Incomplete01	PASS
MinpolyCharpolyOQ03	FAIL
MinpolyCharpolyOQ03OQ01	FAIL
MiquelPivotTheoremOQ01	PASS
MobiusInversionIE	PASS
MorleysTheorem	FAIL
MorleysTheoremOQ01	PASS
MorleysTheoremOQ01OQ01	PASS
MorleysTheoremOQ03	PASS
MoserTardos	PASS
MotivicFlagMaps	PASS
MotivicFlagMapsOQ03	PASS
MotivicFlagMapsPartialFlags	FAIL
MotivicFlagMapsProvable	PASS
NakayamaLemmaOQ01	PASS
NakayamaLemmaOQ01OQ01	PASS
NakayamaLemmaOQ01OQ02	PASS
NapoleonAreaOQ04	PASS
NapoleonOrbitOQ0301	PASS
NapoleonsTheorem	FAIL
NapoleonsTheoremOQ02	FAIL
NapoleonsTheoremOQ03	FAIL
NarcissisticNumberOQ01	PASS
NavierStokes	FAIL
NavierStokesOQ0101	PASS
NesbittInequalityOQ01	PASS
NesbittInequalityOQ01OQ01	PASS
NesbittInequalityOQ01OQ02	PASS
NewtonIndStep2	FAIL
NewtonInductiveStep	PASS
NewtonInductiveStepOQ01	FAIL
NewtonInductiveStepOQ01Aristotle	FAIL
NewtonInductiveStepOQ01OQ02	PASS
NewtonInductiveStepOQ02	FAIL
NewtonInductiveStepOQ02OQ02	PASS
NewtonInductiveStepOQ03	FAIL
NewtonLogConcavity	FAIL
NewtonPowerSumIdentitiesOQ01	PASS
NewtonPowerSumIdentitiesOQ01OQ01	PASS
NewtonPowerSumIdentitiesOQ01OQ02	PASS
NewtonPowerSumIdentitiesOQ01OQ03	PASS
NewtonSignedInputs	FAIL
NicomachusFifthPowers	PASS
NicomachusFourthPowers	PASS
NicomachusOddCubes	PASS
NicomachusSumOfCubes	PASS
NivenTheorem	PASS
NivenTheoremOQ01OQ02	PASS
NivenTheoremOQ01OQ03	PASS
NivenTheoremOQ02	PASS
NivenTheoremOQ03	PASS
NormEuclideanZsqrtdFamilyOQ03	PASS
NormEuclideanZsqrtdFamilyOQ03OQ02	FAIL
NormEuclideanZsqrtdFamilyOQ03OQ02OQ01	FAIL
NormalAutDegreeFormula	PASS
NormalAutFinSepDegreeEquality	PASS
NthRootIrrational	PASS
NthRootIrrationalOQ01	PASS
NthRootIrrationalOQ01OQ01	PASS
NthRootIrrationalOQ01OQ01Cos	PASS
NthRootIrrationalOQ01OQ01CosRational	PASS
NthRootIrrationalOQ01OQ01Degree	PASS
NthRootIrrationalOQ01OQ01Real	PASS
NthRootIrrationalOQ02	PASS
NthRootIrrationalOQ02OQ02	PASS
OSBridge	FAIL
OddCubesSum	PASS
OddSquaresSum	PASS
OnePlusOne	PASS
OnePlusOneOQ01	PASS
OnePlusOneOQ02	PASS
OnePlusOneOQ04	PASS
OpenMappingTheoremOQ01	PASS
OrderOneAddMulPrimeOQ01	PASS
OrderOneAddMulPrimeOQ0101	PASS
OrthonormalExpansionRate	PASS
PACLearning	FAIL
PACLearningBoundsWIP01	PASS
PACLearningBoundsWIP01OQ01	PASS
PACLearningBoundsWIP01OQ02OQ04	PASS
PACLearningBoundsWIP01SauerShelah	PASS
PACLearningOQ01	PASS
PACLearningOQ01OQ01	PASS
PACLearningOQ01OQ07	PASS
PACLearningOQ04	PASS
PNPBarriersLegacy	FAIL
PNPBarriersOQ01	PASS
PNPBarriersSound	FAIL
PNPBarriersUnified	FAIL
PSeriesConvergenceOQ01	PASS
PappusTheoremOQ02	FAIL
ParallelPostulateIndependence	PASS
ParallelPostulateIndependenceOQ02	PASS
PartitionTheorem	FAIL
PartitionTheoremOQ01	FAIL
PartitionTheoremOQ01OQ01	FAIL
PartitionTheoremOQ02	PASS
PartitionTheoremOQ03	FAIL
PartitionTheoremOQ03OQ03	PASS
PartitionTheoremOQ04	FAIL
PartitionTheoremOQ04Aristotle	FAIL
PascalsHexagon	FAIL
PascalsHexagonIncomplete01	PASS
PascalsHexagonIncomplete01OQ01	PASS
PascalsHexagonIncomplete01OQ03	PASS
PascalsHexagonIncomplete01OQ03OQ01	PASS
PascalsHexagonOQ02	FAIL
PascalsHexagonOQ03	FAIL
PascalsHexagonOQ03Incomplete01	PASS
PascalsHexagonOQ03Incomplete01Derangements	FAIL
PellEquation	PASS
PellEquationOQ01	FAIL
PellEquationOQ01OQ04	PASS
PellEquationOQ01OQ04OQ01	PASS
PellEquationOQ01OQ04OQ02	PASS
PellEquationOQ01OQ04OQ02OQ01	PASS
PellEquationOQ01OQ04OQ02OQ02	PASS
PellEquationOQ01OQ04OQ03	PASS
PellEquationOQ02	PASS
PellEquationOQ03	PASS
PellEquationOQ04	PASS
PellEquationOQ04OQ01	PASS
PellEquationOQ05	PASS
PellEquationOQ06	PASS
PellEquationOQ06OQ01	PASS
PellEquationOQ06OQ01OQ02	PASS
PellEquationOQ06OQ02	PASS
PellEquationOQ06OQ03	PASS
PellEquationOQ06OQ03OQ03	PASS
PellEquationOQ06OQ04	PASS
PellEquationOQ06OQ05	PASS
PellEquationOQ06OQ06	PASS
PellEquationOQ06OQ07	PASS
PellEquationOQ07	PASS
PellEquationOQ07OQ01	PASS
PellEquationOQ07OQ01OQ01	PASS
PellEquationOQ07OQ01OQ02	PASS
PellEquationOQ08	PASS
PentagonalNumberTheoremOQ01	FAIL
PentagonalNumberTheoremOQ01OQ01	FAIL
PentagonalNumberTheoremOQ01OQ02	FAIL
PentagonalNumberTheoremOQ01OQ03	PASS
PerfectNumbers	FAIL
PerfectNumbersOQ02	PASS
PerfectNumbersOQ03	FAIL
PerfectNumbersOQ05	PASS
PerfectNumbersOQ05OQ01	PASS
PerfectNumbersOQ06	PASS
PiTranscendental	FAIL
PicardIterationExplicitOQ0102	FAIL
PicardLindelofOQ01	PASS
PicardLindelofOQ01OQ01OQ01	FAIL
PicksTheorem	PASS
PicksTheoremOQ01	FAIL
